747,coreutils/ls.c,CBMC,busybox_1_28_0,pointer dereference,609,False
44,archival/libarchive/open_transformer.c,CBMC,busybox_1_28_0,pointer dereference,609,False
522,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,overflow,289,True
554,archival/lzop.c,CBMC,busybox_1_28_0,pointer dereference,574,True
724,coreutils/stat.c,CBMC,busybox_1_28_0,overflow,236,True
626,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,array bounds,494,True
432,libbb/pw_encrypt_des.c,CBMC,busybox_1_28_0,overflow,410,True
801,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,overflow,207,True
617,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
9728,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,298,True
107,coreutils/fold.c,CBMC,busybox_1_28_0,pointer dereference,311,True
636,editors/ed.c,CBMC,busybox_1_28_0,pointer dereference,318,True
723,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,pointer dereference,414,True
1993,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1077,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
654,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,312,True
6811,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,295,True
497,networking/zcip.c,CBMC,busybox_1_28_0,pointer dereference,301,True
796,networking/interface.c,CBMC,busybox_1_28_0,pointer dereference,607,True
1608,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
9578,shell/hush.c,CBMC,busybox_1_28_0,overflow,509,True
548,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,289,True
156,networking/tls_rsa.c,CBMC,busybox_1_28_0,pointer dereference,438,True
631,editors/awk.c,CBMC,busybox_1_28_0,overflow,478,True
144,coreutils/expand.c,CBMC,busybox_1_28_0,overflow,294,True
4068,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
692,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,173,True
616,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
100,procps/pidof.c,CBMC,busybox_1_28_0,overflow,259,True
7936,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
154,miscutils/ubi_tools.c,CBMC,busybox_1_28_0,pointer dereference,287,True
860,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,609,False
291,miscutils/time.c,CBMC,busybox_1_28_0,overflow,295,True
562,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
307,archival/libarchive/decompress_uncompress.c,CBMC,busybox_1_28_0,assertion,466,True
7730,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
877,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
3850,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
309,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
660,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,312,True
1120,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,292,True
9516,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,294,True
3294,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
436,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
348,networking/ifupdown.c,CBMC,busybox_1_28_0,overflow,450,True
300,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
986,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
146,coreutils/echo.c,CBMC,busybox_1_28_0,pointer dereference,575,True
324,miscutils/fbsplash.c,CBMC,busybox_1_28_0,pointer dereference,319,True
557,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,overflow,306,True
108,util-linux/volume_id/sysv.c,CBMC,busybox_1_28_0,pointer dereference,156,True
2558,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
1660,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
618,procps/nmeter.c,CBMC,busybox_1_28_0,pointer dereference,288,True
240,archival/libarchive/data_extract_all.c,CBMC,busybox_1_28_0,pointer dereference,298,True
902,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
783,networking/ftpd.c,CBMC,busybox_1_28_0,overflow,549,True
1912,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
278,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,overflow,268,True
2544,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
95,networking/nbd-client.c,CBMC,busybox_1_28_0,overflow,321,True
457,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
461,shell/math.c,CBMC,busybox_1_28_0,pointer dereference,392,True
3795,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,536,True
336,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,pointer dereference,306,True
1094,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
547,util-linux/ipcs.c,CBMC,busybox_1_28_0,pointer dereference,310,True
1085,coreutils/ls.c,CBMC,busybox_1_28_0,overflow,207,True
277,networking/tls_aes.c,CBMC,busybox_1_28_0,overflow,438,True
575,networking/tcpudp.c,CBMC,busybox_1_28_0,assertion,433,True
182,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
85,libbb/pw_encrypt_sha.c,CBMC,busybox_1_28_0,overflow,202,True
138,mailutils/popmaildir.c,CBMC,busybox_1_28_0,pointer dereference,407,True
125,modutils/modutils.c,CBMC,busybox_1_28_0,pointer dereference,278,True
352,archival/libarchive/open_transformer.c,CBMC,busybox_1_28_0,pointer dereference,606,True
385,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,overflow,600,True
1182,coreutils/ls.c,CBMC,busybox_1_28_0,pointer dereference,609,False
796,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
202,miscutils/ubi_tools.c,CBMC,busybox_1_28_0,overflow,602,True
187,loginutils/getty.c,CBMC,busybox_1_28_0,pointer dereference,292,True
161,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,overflow,609,False
1948,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
117,util-linux/uevent.c,CBMC,busybox_1_28_0,overflow,311,True
385,util-linux/mkfs_vfat.c,CBMC,busybox_1_28_0,overflow,474,True
532,findutils/grep.c,CBMC,busybox_1_28_0,pointer dereference,578,True
3725,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
224,selinux/setfiles.c,CBMC,busybox_1_28_0,array bounds,508,True
506,util-linux/fdisk.c,CBMC,busybox_1_28_0,overflow,598,True
518,archival/dpkg.c,CBMC,busybox_1_28_0,assertion,238,True
331,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,537,True
326,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,overflow,325,True
822,networking/tls.c,CBMC,busybox_1_28_0,overflow,438,True
613,networking/ifplugd.c,CBMC,busybox_1_28_0,overflow,322,True
118,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,pointer dereference,306,True
189,coreutils/cut.c,CBMC,busybox_1_28_0,assertion,303,True
151,archival/libarchive/bz/huffman.c,CBMC,busybox_1_28_0,pointer dereference,325,True
50,console-tools/setconsole.c,CBMC,busybox_1_28_0,overflow,398,True
480,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
56,networking/tcpudp_perhost.c,CBMC,busybox_1_28_0,pointer dereference,433,True
814,editors/diff.c,CBMC,busybox_1_28_0,pointer dereference,237,True
519,util-linux/mkfs_ext2.c,CBMC,busybox_1_28_0,pointer dereference,463,True
175,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
1183,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,367,True
389,networking/tls.c,CBMC,busybox_1_28_0,overflow,438,True
1334,networking/ntpd.c,CBMC,busybox_1_28_0,NaN,483,True
675,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
564,modutils/modprobe-small.c,CBMC,busybox_1_28_0,overflow,29,True
1475,archival/gzip.c,CBMC,busybox_1_28_0,overflow,500,True
165,init/halt.c,CBMC,busybox_1_28_0,array bounds,544,True
1763,miscutils/hdparm.c,CBMC,busybox_1_28_0,overflow,598,True
463,networking/netstat.c,CBMC,busybox_1_28_0,pointer dereference,482,True
184,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
111,networking/libiproute/ipneigh.c,CBMC,busybox_1_28_0,pointer dereference,414,True
110,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
154,libbb/progress.c,CBMC,busybox_1_28_0,overflow,207,True
570,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,301,True
907,procps/nmeter.c,CBMC,busybox_1_28_0,pointer dereference,288,True
2020,archival/gzip.c,CBMC,busybox_1_28_0,overflow,500,True
115,util-linux/umount.c,CBMC,busybox_1_28_0,overflow,414,True
553,networking/route.c,CBMC,busybox_1_28_0,overflow,314,True
1237,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,601,True
1008,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
9775,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,199,True
420,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,array bounds,306,True
309,miscutils/fbsplash.c,CBMC,busybox_1_28_0,overflow,319,True
438,editors/patch.c,CBMC,busybox_1_28_0,pointer dereference,324,True
134,util-linux/fdisk_gpt.c,CBMC,busybox_1_28_0,overflow,282,True
3783,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
182,archival/lzop.c,CBMC,busybox_1_28_0,overflow,574,True
404,networking/nc_bloaty.c,CBMC,busybox_1_28_0,assertion,287,True
1011,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
263,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,overflow,585,True
252,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
827,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,pointer dereference,133,True
586,miscutils/crond.c,CBMC,busybox_1_28_0,assertion,554,True
258,util-linux/volume_id/fat.c,CBMC,busybox_1_28_0,overflow,316,True
1010,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
76,networking/libiproute/utils.c,CBMC,busybox_1_28_0,overflow,609,False
594,networking/libiproute/iplink.c,CBMC,busybox_1_28_0,pointer dereference,416,True
720,editors/sed.c,CBMC,busybox_1_28_0,assertion,311,True
1658,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
2814,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
577,networking/nc_bloaty.c,CBMC,busybox_1_28_0,overflow,144,True
458,editors/sed.c,CBMC,busybox_1_28_0,overflow,311,True
227,networking/udhcp/packet.c,CBMC,busybox_1_28_0,overflow,605,True
4704,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
417,mailutils/sendmail.c,CBMC,busybox_1_28_0,assertion,303,True
3658,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,318,True
674,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,537,True
121,networking/tunctl.c,CBMC,busybox_1_28_0,overflow,404,True
322,coreutils/dd.c,CBMC,busybox_1_28_0,overflow,188,True
757,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
931,editors/diff.c,CBMC,busybox_1_28_0,assertion,237,True
78,util-linux/fstrim.c,CBMC,busybox_1_28_0,overflow,326,True
456,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,144,True
801,networking/tftp.c,CBMC,busybox_1_28_0,pointer dereference,342,True
1024,networking/ntpd.c,CBMC,busybox_1_28_0,NaN,483,True
1845,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,389,True
712,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
695,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,overflow,123,True
2127,miscutils/hdparm.c,CBMC,busybox_1_28_0,pointer dereference,598,True
2971,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,222,True
76,util-linux/setarch.c,CBMC,busybox_1_28_0,pointer dereference,537,True
52,util-linux/flock.c,CBMC,busybox_1_28_0,pointer dereference,325,True
2856,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,604,True
1138,miscutils/hdparm.c,CBMC,busybox_1_28_0,overflow,303,True
97,util-linux/fallocate.c,CBMC,busybox_1_28_0,pointer dereference,285,True
9871,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
90,networking/ftpgetput.c,CBMC,busybox_1_28_0,pointer dereference,529,True
296,console-tools/loadfont.c,CBMC,busybox_1_28_0,pointer dereference,296,True
1618,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
1203,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,304,True
128,miscutils/dc.c,CBMC,busybox_1_28_0,NaN,394,True
510,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,290,True
1144,networking/traceroute.c,CBMC,busybox_1_28_0,pointer dereference,572,True
354,util-linux/hwclock.c,CBMC,busybox_1_28_0,overflow,401,True
1941,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,293,True
69,util-linux/lsusb.c,CBMC,busybox_1_28_0,assertion,292,True
885,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,overflow,276,True
6938,shell/hush.c,CBMC,busybox_1_28_0,assertion,609,False
200,coreutils/uname.c,CBMC,busybox_1_28_0,pointer dereference,308,True
303,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
272,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1134,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,367,True
670,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,312,True
482,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
991,libbb/unicode.c,CBMC,busybox_1_28_0,overflow,600,True
450,init/bootchartd.c,CBMC,busybox_1_28_0,pointer dereference,489,True
645,modutils/modprobe.c,CBMC,busybox_1_28_0,pointer dereference,488,True
127,miscutils/chat.c,CBMC,busybox_1_28_0,pointer dereference,601,True
130,archival/libarchive/lzo1x_c.c,CBMC,busybox_1_28_0,overflow,574,True
293,procps/pstree.c,CBMC,busybox_1_28_0,pointer dereference,308,True
189,coreutils/tr.c,CBMC,busybox_1_28_0,overflow,494,True
640,networking/traceroute.c,CBMC,busybox_1_28_0,overflow,572,True
1212,coreutils/od_bloaty.c,CBMC,busybox_1_28_0,overflow,234,True
524,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
437,miscutils/fbsplash.c,CBMC,busybox_1_28_0,overflow,105,True
75,console-tools/resize.c,CBMC,busybox_1_28_0,overflow,397,True
356,networking/ifplugd.c,CBMC,busybox_1_28_0,pointer dereference,322,True
272,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,overflow,609,False
812,procps/powertop.c,CBMC,busybox_1_28_0,overflow,122,True
9373,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
42,networking/libiproute/utils.c,CBMC,busybox_1_28_0,pointer dereference,609,False
566,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,314,True
9415,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
2428,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
2661,editors/vi.c,CBMC,busybox_1_28_0,overflow,419,True
171,init/bootchartd.c,CBMC,busybox_1_28_0,pointer dereference,489,True
65,networking/libiproute/ip_parse_common_args.c,CBMC,busybox_1_28_0,pointer dereference,609,False
865,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
43,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
1232,coreutils/od_bloaty.c,CBMC,busybox_1_28_0,overflow,234,True
812,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
409,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
83,miscutils/ubirename.c,CBMC,busybox_1_28_0,pointer dereference,308,True
1425,miscutils/hdparm.c,CBMC,busybox_1_28_0,pointer dereference,303,True
496,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
1039,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,600,True
1158,networking/udhcp/d6_dhcpc.c,CBMC,busybox_1_28_0,overflow,544,True
323,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
7321,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,295,True
7465,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
219,networking/ping.c,CBMC,busybox_1_28_0,overflow,226,True
1683,networking/inetd.c,CBMC,busybox_1_28_0,overflow,302,True
1272,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
227,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
52,libbb/bbunit.c,CBMC,busybox_1_28_0,pointer dereference,312,True
710,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,202,True
174,libbb/udp_io.c,CBMC,busybox_1_28_0,pointer dereference,607,True
3387,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,108,True
334,networking/brctl.c,CBMC,busybox_1_28_0,overflow,283,True
89,libbb/utmp.c,CBMC,busybox_1_28_0,overflow,207,True
704,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,pointer dereference,289,True
778,findutils/grep.c,CBMC,busybox_1_28_0,overflow,293,True
392,procps/top.c,CBMC,busybox_1_28_0,overflow,519,True
498,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
5717,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
509,util-linux/mkfs_ext2.c,CBMC,busybox_1_28_0,pointer dereference,463,True
762,miscutils/devfsd.c,CBMC,busybox_1_28_0,array bounds,523,True
556,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,554,True
447,miscutils/hexedit.c,CBMC,busybox_1_28_0,overflow,287,True
578,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
3034,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,598,True
1039,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
233,libbb/pw_encrypt_sha.c,CBMC,busybox_1_28_0,overflow,202,True
573,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,280,True
33,networking/libiproute/ll_map.c,CBMC,busybox_1_28_0,pointer dereference,609,False
6893,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
3173,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
1683,networking/tls.c,CBMC,busybox_1_28_0,overflow,438,True
127,libbb/pw_encrypt.c,CBMC,busybox_1_28_0,assertion,410,True
327,miscutils/ubi_tools.c,CBMC,busybox_1_28_0,overflow,602,True
623,networking/traceroute.c,CBMC,busybox_1_28_0,overflow,572,True
523,procps/ps.c,CBMC,busybox_1_28_0,pointer dereference,483,True
665,util-linux/mdev.c,CBMC,busybox_1_28_0,overflow,493,True
1818,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
283,util-linux/swaponoff.c,CBMC,busybox_1_28_0,pointer dereference,575,True
264,archival/libarchive/lzo1x_d.c,CBMC,busybox_1_28_0,overflow,574,True
753,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
1418,editors/sed.c,CBMC,busybox_1_28_0,overflow,311,True
260,networking/isrv.c,CBMC,busybox_1_28_0,pointer dereference,299,True
1432,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
1261,coreutils/stty.c,CBMC,busybox_1_28_0,overflow,297,True
1672,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
52,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
149,networking/udhcp/d6_packet.c,CBMC,busybox_1_28_0,overflow,544,True
832,networking/ntpd.c,CBMC,busybox_1_28_0,pointer dereference,483,True
1046,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,290,True
881,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
206,archival/lzop.c,CBMC,busybox_1_28_0,pointer dereference,574,True
225,util-linux/swaponoff.c,CBMC,busybox_1_28_0,overflow,243,True
3746,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
164,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
190,util-linux/rtcwake.c,CBMC,busybox_1_28_0,overflow,293,True
108,modutils/modutils.c,CBMC,busybox_1_28_0,pointer dereference,600,True
288,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
1142,coreutils/stty.c,CBMC,busybox_1_28_0,pointer dereference,297,True
822,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
88,coreutils/printf.c,CBMC,busybox_1_28_0,pointer dereference,532,True
2438,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,489,True
1368,miscutils/devfsd.c,CBMC,busybox_1_28_0,overflow,523,True
561,loginutils/getty.c,CBMC,busybox_1_28_0,pointer dereference,292,True
588,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,pointer dereference,585,True
804,coreutils/test.c,CBMC,busybox_1_28_0,pointer dereference,595,True
652,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,591,True
9153,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
645,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,312,True
165,archival/rpm.c,CBMC,busybox_1_28_0,overflow,484,True
393,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
105,networking/udhcp/dhcpd.c,CBMC,busybox_1_28_0,pointer dereference,486,True
204,miscutils/nandwrite.c,CBMC,busybox_1_28_0,pointer dereference,150,True
579,selinux/setfiles.c,CBMC,busybox_1_28_0,pointer dereference,508,True
901,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,pointer dereference,414,True
345,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
751,networking/tls.c,CBMC,busybox_1_28_0,pointer dereference,438,True
369,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,303,True
2183,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
69,networking/libiproute/ip_parse_common_args.c,CBMC,busybox_1_28_0,pointer dereference,609,False
4081,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
456,coreutils/test.c,CBMC,busybox_1_28_0,overflow,289,True
210,printutils/lpd.c,CBMC,busybox_1_28_0,pointer dereference,307,True
640,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,367,True
272,runit/chpst.c,CBMC,busybox_1_28_0,overflow,593,True
245,util-linux/mkfs_reiser.c,CBMC,busybox_1_28_0,pointer dereference,313,True
192,miscutils/inotifyd.c,CBMC,busybox_1_28_0,pointer dereference,320,True
1219,networking/httpd.c,CBMC,busybox_1_28_0,overflow,609,False
339,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,overflow,336,True
1009,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,367,True
815,networking/httpd.c,CBMC,busybox_1_28_0,overflow,311,True
138,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,array bounds,276,True
1663,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
287,procps/mpstat.c,CBMC,busybox_1_28_0,overflow,318,True
1204,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,202,True
2094,util-linux/mount.c,CBMC,busybox_1_28_0,assertion,606,True
76,coreutils/head.c,CBMC,busybox_1_28_0,overflow,190,True
3975,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1860,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,389,True
993,archival/tar.c,CBMC,busybox_1_28_0,pointer dereference,607,True
144,networking/nbd-client.c,CBMC,busybox_1_28_0,overflow,321,True
235,coreutils/wc.c,CBMC,busybox_1_28_0,overflow,381,True
634,networking/nc_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,91,True
1232,archival/tar.c,CBMC,busybox_1_28_0,pointer dereference,607,True
409,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,overflow,600,True
82,libbb/rtc.c,CBMC,busybox_1_28_0,pointer dereference,503,True
6925,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,295,True
7489,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,331,True
142,procps/nmeter.c,CBMC,busybox_1_28_0,overflow,288,True
3939,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,315,True
561,util-linux/ipcs.c,CBMC,busybox_1_28_0,overflow,310,True
1819,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
432,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,overflow,306,True
281,procps/kill.c,CBMC,busybox_1_28_0,pointer dereference,581,True
534,modutils/modprobe.c,CBMC,busybox_1_28_0,pointer dereference,488,True
1373,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
283,archival/libarchive/decompress_unlzma.c,CBMC,busybox_1_28_0,overflow,600,True
230,procps/sysctl.c,CBMC,busybox_1_28_0,assertion,293,True
104,coreutils/sum.c,CBMC,busybox_1_28_0,pointer dereference,298,True
265,procps/mpstat.c,CBMC,busybox_1_28_0,pointer dereference,318,True
860,procps/nmeter.c,CBMC,busybox_1_28_0,overflow,288,True
71,util-linux/freeramdisk.c,CBMC,busybox_1_28_0,pointer dereference,302,True
535,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
1304,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,280,True
904,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,554,True
536,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
251,archival/unzip.c,CBMC,busybox_1_28_0,pointer dereference,434,True
847,coreutils/stty.c,CBMC,busybox_1_28_0,overflow,297,True
436,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,array bounds,306,True
857,networking/ping.c,CBMC,busybox_1_28_0,overflow,195,True
437,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
2284,shell/hush.c,CBMC,busybox_1_28_0,overflow,457,True
685,networking/inetd.c,CBMC,busybox_1_28_0,pointer dereference,598,True
215,debianutils/start_stop_daemon.c,CBMC,busybox_1_28_0,overflow,477,True
2484,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,484,True
575,networking/nc_bloaty.c,CBMC,busybox_1_28_0,overflow,144,True
9064,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1110,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,319,True
309,miscutils/i2c_tools.c,CBMC,busybox_1_28_0,pointer dereference,575,True
129,procps/sysctl.c,CBMC,busybox_1_28_0,pointer dereference,293,True
1328,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,595,True
499,networking/libiproute/iproute.c,CBMC,busybox_1_28_0,overflow,393,True
1509,util-linux/mount.c,CBMC,busybox_1_28_0,overflow,285,True
134,coreutils/dos2unix.c,CBMC,busybox_1_28_0,pointer dereference,439,True
